rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8
39209,38458,40593,39684,39605,39644,39407,39644
39130,38814,40395,39525,39367,39407,39367,39881
39763,39209,40039,39486,39209,39328,39763,40000
40276,39802,39763,39525,39446,39486,40158,40158
40514,41146,39763,39723,40197,39842,40474,40356
40197,42648,40276,40000,41225,40158,40237,40237
39960,43004,40514,40118,41423,40079,39684,40000
39486,41976,40237,39921,40593,39921,39328,39763
38419,40474,39921,39644,39842,39842,39525,39565
38024,39684,39684,39723,39407,40039,39723,39407
38893,39130,39723,39960,39249,40435,39881,39486
39921,38933,39763,39842,39012,40514,40079,39723
40474,39091,39881,39881,39130,40276,40039,39921
40514,39842,40000,39684,39249,40000,39802,39921
40158,40869,39921,39605,38854,39170,39525,39960
39960,41225,39525,39446,38735,38379,39328,39842
39723,41858,39288,39446,39367,38458,39012,39684
39446,42727,39407,39605,40118,39091,39249,39605
39446,42727,39605,39684,40790,39486,39249,40237
39486,41383,39763,39802,41027,39446,38972,40356
39565,39605,40039,39960,40632,39525,39051,39407
39842,38142,40395,40000,40039,40000,39407,38695
40000,36363,40356,39881,39802,40553,39802,39209
40197,34466,39921,39644,39644,40553,40158,40079
40197,33952,39051,39407,39644,40711,40514,40672
39763,34901,38419,39446,40514,41027,40751,40869
39170,36719,38379,39644,40869,40909,40869,40276
39012,39170,38854,39842,40197,40553,41067,39446
39130,42490,39802,39921,39130,40118,40395,38854
39525,45099,40316,39842,38616,39684,39486,39328
39723,46205,40593,39881,38972,39407,38735,39802
39802,45533,40830,40039,39486,39091,38340,39921
39960,44190,40948,40197,39960,38537,38735,40079
39763,42016,40909,40118,39960,37905,38774,39921
39249,39684,40514,39763,39723,38458,39051,39763
39763,38024,40118,39644,40000,39881,39684,39802
40593,37193,39881,39565,40197,40751,40118,39763
40711,36798,39763,39486,39881,40948,40039,39763
40237,36561,39486,39486,39723,40869,40000,39960
39723,36284,39051,39525,39763,40672,39921,40197
39170,36719,38933,39684,39881,40514,39881,40474
38656,38577,39249,39842,40000,40395,39842,40039
38182,41304,39881,39960,40118,40237,39960,38854
39051,42213,40079,39763,39684,39367,39960,38616
39446,41897,40000,39486,39130,38340,39763,39170
40435,41225,40000,39486,39486,38182,39763,40000
41027,40474,40000,39842,40197,39288,39881,40474
40948,39565,39960,40039,40118,40158,39881,40276
40237,39170,39921,39881,40237,40237,39684,39960
39565,39486,39842,39921,41107,40197,39763,39881
39407,39446,39723,39802,40909,40000,39644,39842
39486,38419,39486,39525,39921,39605,39012,39684
39367,37233,39130,39525,39170,39486,39130,39565
39684,37431,39051,39605,38656,39446,39684,39565
40237,39644,39486,39802,38695,39763,40000,39763
40276,41304,40316,40039,39091,40197,40118,40000
40000,40909,40830,40118,39288,40474,39921,40276
39565,39249,40316,39921,39170,40158,39605,40237
39407,38616,39802,39565,38300,39802,39091,39960
39486,39881,39842,39605,38063,39367,38340,39842
39328,41186,39842,39684,39407,38814,38182,39605
39209,41423,39881,39881,41265,38972,39249,39249
38774,41304,40079,40000,42411,39644,40474,39288
37984,41660,40276,40000,42806,40158,40711,39644
38933,41778,40316,39881,41858,39881,40751,40276
42016,41067,40079,39763,40553,38854,40395,40474
42688,40039,39802,39763,39763,38616,40000,40079
40553,39407,39723,39723,39486,39486,39802,39763
39644,39051,39881,39881,39763,40553,39763,39960
39684,38616,39842,40000,39881,41107,39723,39881
39288,38261,39723,39842,39328,40790,39446,39565
39091,38103,39565,39565,38854,40593,39209,39565
39209,38340,39328,39407,38735,40553,39249,39763
39249,38616,39249,39446,38656,40632,39328,39644
39249,39525,39486,39565,39051,40474,39367,39565
39328,40790,39763,39565,39644,39960,39367,39723
39012,41067,40000,39644,40000,39644,39446,39723
39249,40830,40118,39763,39644,39367,39446,39605
40909,40711,40158,39881,39170,39130,39565,39802
41225,40474,40197,39881,38695,38893,39723,40000
40553,40000,40158,39802,39091,38656,39763,40039
40158,39565,40197,39842,40118,38379,39802,40000
39644,40276,40158,40000,41146,38656,39960,40118
39249,41541,40039,40079,41423,39367,40000,40118
39565,41778,39802,39802,40948,40237,39881,39960
39921,41265,39723,39763,40514,40948,39763,39881
39605,40039,39605,39684,40118,41067,39605,39802
39170,38774,39446,39486,39684,40869,39565,39605
38774,38458,39684,39565,39684,40988,39684,39525
38854,39091,39881,39802,39723,40711,39802,39486
39209,40237,40079,39842,39565,40079,39763,39486
39684,40158,40158,39802,39723,39802,39644,39565
40158,38893,40118,39644,40079,39881,39684,39723
40435,38221,40079,39565,40118,40118,40079,39921
40356,38656,39842,39565,39802,39644,40197,40000
40079,38893,39367,39565,39644,39091,39684,39881
39723,38379,38814,39644,39525,39170,39367,39723
39486,39407,38972,39802,39802,39486,39407,39763
39723,41620,39684,40118,40237,39723,39565,39921
40276,42569,40356,40237,40435,39921,39881,40039
40039,41818,40553,39921,39881,40197,39960,39842
39091,40553,40237,39565,39288,40316,39644,39605
38498,39802,39960,39684,39367,40316,39130,39684
39051,39763,39881,39842,39605,40197,39091,39842
39763,40237,39921,39842,39960,40118,39446,40000
40118,40276,39921,39960,40079,39921,40316,40000
40079,39644,39921,39842,40000,39763,39842,39842
40276,38933,39960,39763,39921,39802,39328,39802
40514,38616,39842,39763,40039,39921,39684,39802
40197,38695,39684,39723,39960,39802,40237,39763
39407,39209,39446,39644,40000,39605,40158,39605
38735,39565,39288,39644,40000,39446,39684,39644
38854,39763,39446,39802,40039,39525,39367,39960
40118,41027,39842,39960,40158,39802,39446,40276
40830,43676,40435,40000,39960,39802,39644,40316
40435,45257,40830,40000,39763,39802,39644,40079
39605,44387,40751,39684,39407,39881,39684,39763
38933,41502,40435,39565,39446,39960,39605,39446
38933,38182,40158,39763,39763,40079,39644,39525
39051,35454,39921,39960,40039,40158,39684,39684
39367,34348,39881,39842,39802,40000,39605,39723
39525,34585,39842,39684,39605,39881,39684,39763
39881,34743,39407,39446,39446,39842,39644,39842
40197,35257,38854,39328,39170,39644,39644,39842
40553,36601,38458,39367,38854,39525,39605,39881
40909,39407,38300,39407,38972,39486,39525,40000
40988,43162,38814,39486,39446,39565,39525,40039
40158,46561,40395,39881,40039,39842,39684,39960
38735,47035,41423,40197,40711,39921,39565,39605
38221,44664,41265,40276,40988,39842,39091,39249
38695,41937,40751,40079,40672,39763,38893,39091
38814,40909,40435,39881,40435,39802,39525,38972
39012,40711,40395,39802,40237,40000,40593,39446
40158,40237,40079,39842,40000,40039,40869,40197
40632,39367,39605,39921,40039,40079,40672,40711
40593,38854,39367,39881,40039,40197,40356,40830
40237,38379,39486,39605,39446,39960,40000,40435
39881,38063,39881,39565,39051,39565,39802,39802
40079,38024,40158,39842,39328,39565,39842,39605
40039,37154,39763,39842,39565,39446,39209,39565
39565,35494,38774,39684,39723,39328,37984,39209
39446,34506,38024,39525,39723,39288,37865,39328
39842,36126,38379,39565,39842,39328,38814,39723
40039,39763,39486,39644,40000,39407,39802,39960
40039,42806,40553,39802,40118,39525,40197,39881
39723,43399,40830,39802,39921,39723,40158,39763
39288,42174,40237,39644,39644,39842,40158,39802
38972,41186,39684,39486,39565,40079,40000,39763
38774,40830,39446,39565,39644,40514,40237,39842
38735,41383,39684,39881,40039,40672,40514,40039
39486,41462,40039,40158,40435,40474,40237,40039
39802,40909,40158,40118,40316,39960,39407,39684
40039,40316,40197,39684,39684,39486,39051,39644
40395,40276,40158,39565,39367,39367,39170,39723
39960,39723,39960,39723,39605,39486,39486,39802
39644,38972,39842,39881,40079,39802,40158,39881
40514,38498,40118,39842,40039,39842,40395,39921
40276,38419,40711,39881,39723,39802,39921,39842
38814,38261,40672,39802,39644,39763,39407,39644
39091,38063,39881,39565,39644,39644,39367,39644
39960,38261,39367,39486,39446,39644,39407,39723
40435,38933,39249,39565,39723,39842,39921,39842
40632,40079,39249,39684,39921,40000,40197,39960
40948,41146,39288,39881,40000,39960,39921,40079
40830,41462,39091,40039,39960,39802,39209,40158
40514,41778,39288,40000,39921,39842,38458,40237
39723,42174,39842,39921,39881,39960,38221,40118
38774,42213,40276,39921,40079,39763,38221,39605
38261,41186,40237,39881,40158,39605,38933,39367
37944,39684,40079,39881,40197,39565,40000,39565
37905,38261,40079,40039,40514,39842,40474,39802
38774,38221,40276,40079,40514,40079,40593,39921
39763,39091,40356,39802,40039,40356,40514,39802
39802,39842,40316,39446,39446,40237,40118,39367
39486,39881,40158,39525,39407,40079,40000,39288
39644,40079,39960,39525,39328,40039,40276,39407
40474,41699,40039,39525,39525,40316,40711,39921
41304,43755,40395,39802,40435,40474,41146,40435
41423,43360,40197,40039,41107,40197,41027,40514
40988,41067,39486,39842,40711,39486,40197,40316
40276,38616,39288,39684,39802,38854,39605,40356
39644,37431,39565,39763,39130,38577,38972,40237
39288,37154,39842,39960,38933,39091,38221,39763
39091,37035,40158,39960,39012,39684,37628,39407
39170,36166,39960,39921,39012,40000,37470,39328
39407,35020,39170,39684,38854,40158,38103,39565
39486,34743,38142,39446,38814,40395,39367,39723
39446,36680,37984,39367,38577,40435,40158,40000
39328,40079,38656,39446,39209,40316,40514,39644
39367,43280,39565,39644,40553,40039,40158,38933
39802,45138,40356,39960,41423,39446,40276,39209
39723,44862,40751,40197,41660,39051,40553,40118
39249,43241,40790,40079,41660,39367,40316,40356
39407,41502,40514,39881,41146,39565,39723,40039
39684,40197,40316,39684,40158,39012,39486,39842
39763,39288,40039,39407,39170,38656,39446,39763
39842,38735,39881,39446,39012,39684,39288,39684
39960,38537,39881,39684,39367,41344,39644,39723
39921,38379,39802,39921,39407,41937,40276,39842
39486,38419,39644,39802,39288,41462,40593,39881
39525,38814,39644,39763,39288,40553,40435,40079
40039,39249,39763,39802,39328,39842,39921,40158
40435,39407,39763,39842,39328,39367,39051,39921
40474,39644,39763,39881,39605,39051,38577,39881
40395,39565,39644,39881,39802,39209,38854,40000
39605,39170,39565,39723,39960,39249,39407,39723
39249,39407,39525,39802,40276,39170,39605,39525
39644,40158,39684,39960,40276,38656,39486,39644
39644,41937,40000,39842,40000,37905,39763,39723
39565,44703,40435,39763,39565,38182,40079,39921
39486,45494,40632,39723,39407,39012,40118,39881
39565,43992,40435,39763,39249,40000,39921,39644
39684,41502,40197,39763,39288,40435,39486,39407
40039,39367,40276,39921,40158,40276,39012,39486
40079,37391,40395,40000,40632,40118,38656,39763
39407,35296,40276,39842,40514,40356,39486,40039
38933,34229,39960,39723,40158,40869,40356,40276
39486,34110,39288,39605,39723,40672,40316,40316
39881,35494,38735,39367,40000,39881,40316,40316
40158,38024,38616,39288,40079,39130,40356,40197
40751,40514,38854,39446,39407,38063,40514,40197
40988,42411,39684,39881,38933,37628,40316,40276
40869,43676,40237,40079,38933,38458,39684,40118
40672,43794,40514,40197,39209,40039,39486,40039
40356,42885,40632,40197,39723,40790,39881,39763
40039,41976,40514,39842,39802,40632,38735,39288
39842,41146,40158,39763,39960,40790,36798,38656
39446,40395,39684,39921,40988,41660,37510,38695
38261,40158,39644,39881,41699,41976,39565,39209
36917,40276,39802,39486,40948,40830,40672,39486
35731,40276,39802,39367,40079,39644,40711,39407
36798,40039,39842,39367,39486,39091,40672,39605
39328,39091,39605,39367,39091,38972,40672,40158
41620,37747,39446,39605,39051,39288,40672,40593
43201,37431,39525,39842,39249,40079,40514,40790
43518,38024,39684,39881,39170,40237,40118,40948
42016,37905,39684,39842,39012,39486,39644,41027
38261,37114,39565,39802,39012,38616,39170,40316
37114,37470,39644,39842,39367,38695,38854,39012
39288,38854,39842,39881,39842,39565,38656,38221
41107,39881,39921,39921,40435,40316,38695,38616
40948,40197,39881,39763,40632,40553,39012,39209
39842,40435,39802,39723,40395,40751,39486,39802
39328,40672,39723,39802,40197,40909,39921,40079
39288,40395,39605,39684,40039,40711,40158,40237
39091,40079,39684,39644,39881,40356,40118,40118
39209,39723,39684,39525,39842,40158,39723,39842
38735,39802,39605,39644,40079,40237,39486,39565
38616,40237,39684,39802,40079,40435,39644,39446
39565,40751,39960,39881,40118,40553,39723,39802
39763,40672,40158,39960,40237,40474,39605,39842
39130,40474,40118,40000,40158,40079,39446,39684
39407,40316,40039,39881,40000,39842,39486,39723
39960,40197,40000,39842,39802,39525,39525,39802
40237,40039,39921,39605,39565,39407,39486,39723
40158,40197,39921,39525,39486,39446,39723,39605
39960,41858,40118,39605,39605,39486,40158,39565
39525,42806,40276,39802,39842,39644,40316,39723
38458,42490,40276,39881,39960,39842,40158,39921
38616,41976,40276,40039,39960,39921,40039,39960
39644,41462,40276,39921,39723,39605,39644,39723
39763,41186,40356,39802,39288,39091,39328,39644
39802,40474,40316,39960,39446,39012,39446,39842
40197,39644,40237,40197,39881,39091,39842,40158
40553,38972,40079,40158,40039,39170,39842,40118
40514,38261,39605,39763,39723,39130,39723,39763
40276,37628,39051,39525,39486,39328,39842,39684
39723,37075,38814,39328,39288,39723,40039,39763
39367,36798,38933,39249,39249,40118,39802,39802
39605,37075,39367,39525,39802,40237,39644,39881
39644,37391,39525,39605,40000,40316,39644,39763
40356,38774,39565,39605,40118,40395,39802,40000
41423,41186,40039,39881,40395,40395,40000,40356
40988,42490,40514,40158,40276,40118,40197,40395
40000,42529,40553,40197,40158,39723,40237,40039
39407,41541,40435,40079,40079,39684,39842,39763
39209,41067,40237,39802,39842,39525,38854,39486
39328,41660,40276,39960,39012,40118,40356,39723
39525,41107,40395,39881,38854,40158,40118,39565
39644,42727,40672,39684,38933,40197,39802,39605
39684,43715,40790,39684,39367,40237,39802,39644
39525,42213,40632,39802,39842,40197,39763,39723
39446,39249,40118,39881,40158,39881,39644,39960
39486,35850,39565,39881,40276,39684,39407,40197
39565,33399,39051,39684,40395,39605,39091,39842
39763,33241,38972,39525,40356,39763,39367,39170
40000,34506,39328,39644,40356,39763,39881,39130
40158,35612,39486,39802,40593,39802,40039,39525
40197,35929,39249,39960,40474,39881,39565,40079
40118,35652,38577,39644,39763,39565,38814,40276
39802,36442,37944,39328,39170,39288,38340,40079
39763,41186,38498,39446,39130,39367,38854,39802
39881,45889,39802,39525,39051,39723,40118,39763
39842,46917,40751,39644,39328,39802,40237,39960
39802,45217,41027,39763,39644,39881,40237,40039
39763,43122,41067,39881,39842,40000,40118,39960
39763,41541,40830,39960,40039,40118,40039,39842
39565,40237,40514,39960,40237,40118,39921,39525
39367,39170,40158,39960,40158,40079,39723,39407
39407,38458,39802,39802,40000,39842,39605,39486
39486,38854,39723,39723,39842,39763,40039,39842
39684,40790,39960,39763,39881,39684,40356,40118
39802,43557,40316,39881,40118,39525,39763,40039
39763,43122,40316,40197,40474,39763,39091,39881
39565,40039,40118,40158,40593,40158,38972,39644
39486,37589,39881,39921,40316,40237,39091,39525
39446,36601,39723,39605,39881,40079,39209,39525
39605,36166,39684,39605,39802,39960,39446,39763
39723,35810,39723,39763,39960,40039,39723,39921
39644,35850,39644,39763,39921,40039,39723,39921
39565,35573,39288,39763,39605,39921,39644,39921
39525,35850,38814,39605,38893,39802,39565,39842
39486,37470,38498,39446,38577,39486,39565,39842
39525,40316,38498,39446,39130,38695,39565,39802
39921,43122,39130,39486,39802,38300,39525,39763
40474,44941,39921,39644,40197,39130,38814,39881
40435,45257,40553,39763,40711,40000,38221,39960
40118,44190,40988,40079,41186,40514,38379,40000
39723,42450,40948,40237,41225,40790,39367,40000
39328,40632,40632,40079,40672,40711,40356,39842
39130,38972,40276,39921,39921,40593,40988,39684
39367,38458,40039,39605,39012,40197,41186,39525
39723,39170,40079,39525,38814,39763,41067,39565
39802,40039,40118,39644,38972,38933,40869,39763
39684,40514,40039,39802,39130,38537,40869,39881
39565,40158,39881,39684,39407,38893,40869,39842
39486,39367,39565,39565,39723,39605,41225,39881
39723,38893,39525,39723,39842,40197,40079,40118
40316,39802,39763,39881,39921,40237,38695,40435
40632,41383,40118,39842,39881,39921,38103,40316
40435,42371,40356,40000,39960,39960,38103,40197
40276,43320,40553,40158,40158,40079,38379,39881
40197,43201,40316,40079,40276,40079,38379,39407
39605,41976,39684,39881,40237,39921,38458,39130
39012,40039,39249,39723,40158,39763,39209,39288
38735,38261,39328,39525,39763,39525,39644,39763
39091,37035,39802,39367,39446,39328,39842,40039
39960,36008,40158,39486,39446,39328,40553,39960
40593,34387,39960,39605,39684,39565,40988,39644
40672,32885,39091,39763,39960,39921,40790,40000
40000,33320,38340,39723,39960,40000,40276,40356
38695,36601,38103,39605,39802,39960,39802,40039
37668,40197,38616,39446,39407,39881,39684,39446
37786,43280,39763,39644,39605,40118,39842,39249
39288,45494,40632,39921,40158,40435,39763,39565
40593,45296,40790,40000,40356,40316,39802,40118
41186,43676,40553,40039,40395,40079,40039,40197
41186,42134,40553,40158,40158,39763,39842,39881
40672,41383,40593,40118,39921,39763,39684,39763
40158,40593,40553,40000,39921,39723,39960,40000
39723,40039,40316,39881,39644,39802,40158,40000
39091,39644,40000,39723,39644,40000,39842,39723
38616,39802,39881,39605,39802,39960,39723,39763
38972,40000,39763,39644,40158,39249,39802,39842
39605,39486,39565,39723,40474,39091,39723,39763
40000,38616,39446,39842,40474,39407,39249,39763
40039,38379,39565,39960,40276,39881,38300,39644
39842,38577,39842,39763,39921,39921,37589,39407
